# alphaX=1.0e-03  r=5.0  mX_therm=2.944385e+01  eps_therm=5.966593e-09  GoH_thresh=0.05  mX_join_max=4.531356e+01
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn    Och2    GoH_handoff   regime  (0=joint, 1=secluded)
2.94438453e+01 5.88876907e+00 1.00000000e-01 nan 1.20000000e-01 nan 0.00000000e+00
2.94438453e+01 5.88876907e+00 5.96659255e-08 nan 1.20015591e-01 1.42905503e+05 0.00000000e+00
2.94438453e+01 5.88876907e+00 4.92485047e-08 nan 1.20022983e-01 9.73603856e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 4.06499219e-08 nan 1.20013881e-01 6.63308586e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 3.35526156e-08 nan 1.20018598e-01 4.51906879e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 2.76944694e-08 nan 1.20020568e-01 3.07880573e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 2.28591309e-08 nan 1.20020244e-01 2.09756592e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 1.88680223e-08 nan 1.20017457e-01 1.42905503e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 1.55737446e-08 nan 1.20023371e-01 9.73603856e+03 0.00000000e+00
2.94438453e+01 5.88876907e+00 1.28546340e-08 nan 1.20023613e-01 6.63308586e+03 0.00000000e+00
2.36579748e+01 4.73159497e+00 1.06546296e-08 6.88283341e-12 1.19990564e-01 5.34232617e+00 0.00000000e+00
2.36594495e+01 4.73188990e+00 1.06102687e-08 6.88283341e-12 1.20013451e-01 5.30978270e+00 0.00000000e+00
2.35761836e+01 4.71523672e+00 9.37607401e-09 6.88283341e-12 1.19911064e-01 4.45961017e+00 0.00000000e+00
2.35283247e+01 4.70566495e+00 8.75776018e-09 6.88283341e-12 1.19922182e-01 4.04454831e+00 0.00000000e+00
2.34715810e+01 4.69431619e+00 8.09751847e-09 6.88283341e-12 1.19879929e-01 3.60584211e+00 0.00000000e+00
2.34145359e+01 4.68290718e+00 7.22869191e-09 6.88283341e-12 1.20005735e-01 3.03226210e+00 0.00000000e+00
2.33865400e+01 4.67730800e+00 6.81896292e-09 6.88283341e-12 1.19957001e-01 2.76524345e+00 0.00000000e+00
2.33530366e+01 4.67060731e+00 5.96659255e-09 6.88283341e-12 1.19987399e-01 2.21952337e+00 0.00000000e+00
2.33523608e+01 4.67047215e+00 5.54040737e-09 6.88283341e-12 1.19971424e-01 1.95486357e+00 0.00000000e+00
2.34398340e+01 4.68796680e+00 4.26185182e-09 6.88283341e-12 1.19943910e-01 1.21903078e+00 0.00000000e+00
